Sequence_462	52ef941cfefe78a69d4332df0633026c	240	SignalP_GRAM_NEGATIVE	SignalP-TM	SignalP-TM	1	17	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	SignalP_GRAM_NEGATIVE	SignalP-TM	SignalP-TM	1	17	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	12	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	240	-	T	25-10-2023	-	-
Sequence_462	52ef941cfefe78a69d4332df0633026c	240	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	4	26	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	SUPERFAMILY	SSF51156	Insect cysteine-rich antifreeze protein	20	101	4.18E-35	T	25-10-2023	IPR016133	Insect cysteine-rich antifreeze protein	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	103	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	21	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Gene3D	G3DSA:2.160.20.50	Insect antifreeze protein	20	103	1.2E-19	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	33	43	180.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	21	31	460.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	69	80	6.1	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	7	16	750.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	45	55	31.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	93	101	40000.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	57	68	4600.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Pfam	PF02420	Insect antifreeze protein repeat	81	92	21.0	T	25-10-2023	IPR003460	Insect antifreeze protein motif	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	25-10-2023	-	-
Sequence_414	a0e33a22f2320fbfd774022910974d2a	103	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	14	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Pfam	PF11999	Ice-binding-like	36	240	3.7E-59	T	25-10-2023	IPR021884	Ice-binding protein	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	260	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	25-10-2023	-	-
Sequence_486	a3d4d99f11217fb41dfd3883ddff3712	260	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	25-10-2023	-	-
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	CDD	cd00037	CLECT	48	161	2.26926E-27	T	25-10-2023	-	-
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	25-10-2023	-	-
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	25-10-2023	-	-
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	ProSitePatterns	PS00615	C-type lectin domain signature.	135	159	-	T	25-10-2023	IPR018378	C-type lectin, conserved site	-	Reactome: R-BTA-1482788|Reactome: R-BTA-1482801|Reactome: R-BTA-1482839|Reactome: R-BTA-1482922|Reactome: R-BTA-1482925|Reactome: R-BTA-1483166|Reactome: R-BTA-166016|Reactome: R-BTA-166662|Reactome: R-BTA-166663|Reactome: R-BTA-1971475|Reactome: R-BTA-198933|Reactome: R-BTA-2022870|Reactome: R-BTA-2022923|Reactome: R-BTA-2024101|Reactome: R-BTA-202733|Reactome: R-BTA-3000178|Reactome: R-BTA-3000480|Reactome: R-BTA-381426|Reactome: R-BTA-391160|Reactome: R-BTA-5621480|Reactome: R-BTA-5683826|Reactome: R-BTA-5686938|Reactome: R-BTA-6798695|Reactome: R-BTA-6803157|Reactome: R-BTA-8957275|Reactome: R-DRE-166662|Reactome: R-DRE-166663|Reactome: R-DRE-3000480|Reactome: R-GGA-166016|Reactome: R-GGA-166662|Reactome: R-GGA-166663|Reactome: R-GGA-2132263|Reactome: R-GGA-2132270|Reactome: R-GGA-391160|Reactome: R-GGA-5683826|Reactome: R-GGA-5686938|Reactome: R-HSA-114608|Reactome: R-HSA-1236978|Reactome: R-HSA-1474228|Reactome: R-HSA-1482788|Reactome: R-HSA-1482801|Reactome: R-HSA-1482839|Reactome: R-HSA-1482922|Reactome: R-HSA-1482925|Reactome: R-HSA-1483166|Reactome: R-HSA-166016|Reactome: R-HSA-166662|Reactome: R-HSA-166663|Reactome: R-HSA-168179|Reactome: R-HSA-1971475|Reactome: R-HSA-198933|Reactome: R-HSA-2022854|Reactome: R-HSA-2022857|Reactome: R-HSA-2022870|Reactome: R-HSA-2022923|Reactome: R-HSA-2024101|Reactome: R-HSA-202733|Reactome: R-HSA-2197563|Reactome: R-HSA-3000178|Reactome: R-HSA-3000480|Reactome: R-HSA-3560783|Reactome: R-HSA-3560801|Reactome: R-HSA-3595172|Reactome: R-HSA-3595174|Reactome: R-HSA-3595177|Reactome: R-HSA-3656225|Reactome: R-HSA-3656243|Reactome: R-HSA-3656244|Reactome: R-HSA-373760|Reactome: R-HSA-381426|Reactome: R-HSA-391160|Reactome: R-HSA-419037|Reactome: R-HSA-4420332|Reactome: R-HSA-446203|Reactome: R-HSA-5621480|Reactome: R-HSA-5621575|Reactome: R-HSA-5683826|Reactome: R-HSA-5686938|Reactome: R-HSA-5687868|Reactome: R-HSA-5688849|Reactome: R-HSA-5688890|Reactome: R-HSA-6783783|Reactome: R-HSA-6785807|Reactome: R-HSA-6798695|Reactome: R-HSA-6803157|Reactome: R-HSA-8851680|Reactome: R-HSA-8957275|Reactome: R-HSA-9637628|Reactome: R-HSA-9692916|Reactome: R-HSA-9705671|Reactome: R-MMU-114608|Reactome: R-MMU-1236978|Reactome: R-MMU-1474228|Reactome: R-MMU-1482788|Reactome: R-MMU-1482801|Reactome: R-MMU-1482839|Reactome: R-MMU-1482922|Reactome: R-MMU-1482925|Reactome: R-MMU-1483166|Reactome: R-MMU-166016|Reactome: R-MMU-166662|Reactome: R-MMU-166663|Reactome: R-MMU-1971475|Reactome: R-MMU-198933|Reactome: R-MMU-2022854|Reactome: R-MMU-2022857|Reactome: R-MMU-2022870|Reactome: R-MMU-2022923|Reactome: R-MMU-2024101|Reactome: R-MMU-202733|Reactome: R-MMU-3000178|Reactome: R-MMU-3000480|Reactome: R-MMU-381426|Reactome: R-MMU-391160|Reactome: R-MMU-446203|Reactome: R-MMU-5621480|Reactome: R-MMU-5621575|Reactome: R-MMU-5683826|Reactome: R-MMU-5686938|Reactome: R-MMU-6798695|Reactome: R-MMU-6803157|Reactome: R-MMU-8851680|Reactome: R-MMU-8957275|Reactome: R-RNO-114608|Reactome: R-RNO-1236978|Reactome: R-RNO-1474228|Reactome: R-RNO-166662|Reactome: R-RNO-166663|Reactome: R-RNO-1971475|Reactome: R-RNO-198933|Reactome: R-RNO-2022854|Reactome: R-RNO-2022857|Reactome: R-RNO-2022870|Reactome: R-RNO-2022923|Reactome: R-RNO-2024101|Reactome: R-RNO-202733|Reactome: R-RNO-3000178|Reactome: R-RNO-381426|Reactome: R-RNO-391160|Reactome: R-RNO-446203|Reactome: R-RNO-5621480|Reactome: R-RNO-5683826|Reactome: R-RNO-5686938|Reactome: R-RNO-6798695|Reactome: R-RNO-6803157|Reactome: R-RNO-8957275|Reactome: R-SSC-166016|Reactome: R-SSC-198933|Reactome: R-SSC-202733|Reactome: R-SSC-391160|Reactome: R-SSC-5683826|Reactome: R-SSC-5686938
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	SMART	SM00034	CLECT_2	38	160	3.6E-27	T	25-10-2023	IPR001304	C-type lectin-like	-	Reactome: R-BTA-1482788|Reactome: R-BTA-1482801|Reactome: R-BTA-1482839|Reactome: R-BTA-1482922|Reactome: R-BTA-1482925|Reactome: R-BTA-1483166|Reactome: R-BTA-166016|Reactome: R-BTA-166662|Reactome: R-BTA-166663|Reactome: R-BTA-1971475|Reactome: R-BTA-198933|Reactome: R-BTA-2022870|Reactome: R-BTA-2022923|Reactome: R-BTA-2024101|Reactome: R-BTA-202733|Reactome: R-BTA-3000178|Reactome: R-BTA-3000480|Reactome: R-BTA-381426|Reactome: R-BTA-391160|Reactome: R-BTA-5621480|Reactome: R-BTA-5683826|Reactome: R-BTA-5686938|Reactome: R-BTA-6798695|Reactome: R-BTA-6803157|Reactome: R-BTA-8957275|Reactome: R-CEL-1482788|Reactome: R-CEL-1482801|Reactome: R-CEL-1482839|Reactome: R-CEL-1482922|Reactome: R-CEL-1482925|Reactome: R-CEL-1483166|Reactome: R-CEL-373080|Reactome: R-CEL-6798695|Reactome: R-CEL-6803157|Reactome: R-CFA-2424491|Reactome: R-DME-428542|Reactome: R-DRE-166662|Reactome: R-DRE-166663|Reactome: R-DRE-3000480|Reactome: R-GGA-166016|Reactome: R-GGA-166662|Reactome: R-GGA-166663|Reactome: R-GGA-2132263|Reactome: R-GGA-2132270|Reactome: R-GGA-391160|Reactome: R-GGA-5683826|Reactome: R-GGA-5686938|Reactome: R-HSA-114604|Reactome: R-HSA-114608|Reactome: R-HSA-1236978|Reactome: R-HSA-140875|Reactome: R-HSA-1474228|Reactome: R-HSA-1482788|Reactome: R-HSA-1482801|Reactome: R-HSA-1482839|Reactome: R-HSA-1482922|Reactome: R-HSA-1482925|Reactome: R-HSA-1483166|Reactome: R-HSA-166016|Reactome: R-HSA-166662|Reactome: R-HSA-166663|Reactome: R-HSA-168179|Reactome: R-HSA-1971475|Reactome: R-HSA-198933|Reactome: R-HSA-2022854|Reactome: R-HSA-2022857|Reactome: R-HSA-2022870|Reactome: R-HSA-2022923|Reactome: R-HSA-2024101|Reactome: R-HSA-202733|Reactome: R-HSA-2172127|Reactome: R-HSA-2197563|Reactome: R-HSA-2424491|Reactome: R-HSA-3000178|Reactome: R-HSA-3000480|Reactome: R-HSA-3560783|Reactome: R-HSA-3560801|Reactome: R-HSA-3595172|Reactome: R-HSA-3595174|Reactome: R-HSA-3595177|Reactome: R-HSA-3656225|Reactome: R-HSA-3656243|Reactome: R-HSA-3656244|Reactome: R-HSA-373760|Reactome: R-HSA-381426|Reactome: R-HSA-391160|Reactome: R-HSA-416700|Reactome: R-HSA-419037|Reactome: R-HSA-4420332|Reactome: R-HSA-446203|Reactome: R-HSA-5607764|Reactome: R-HSA-5620916|Reactome: R-HSA-5621480|Reactome: R-HSA-5621575|Reactome: R-HSA-5683826|Reactome: R-HSA-5686938|Reactome: R-HSA-5687868|Reactome: R-HSA-5688849|Reactome: R-HSA-5688890|Reactome: R-HSA-6783783|Reactome: R-HSA-6785807|Reactome: R-HSA-6798695|Reactome: R-HSA-6803157|Reactome: R-HSA-8851680|Reactome: R-HSA-8957275|Reactome: R-HSA-9637628|Reactome: R-HSA-9692916|Reactome: R-HSA-9705671|Reactome: R-HSA-9707616|Reactome: R-MMU-114604|Reactome: R-MMU-114608|Reactome: R-MMU-1236978|Reactome: R-MMU-140875|Reactome: R-MMU-1474228|Reactome: R-MMU-1482788|Reactome: R-MMU-1482801|Reactome: R-MMU-1482839|Reactome: R-MMU-1482922|Reactome: R-MMU-1482925|Reactome: R-MMU-1483166|Reactome: R-MMU-166016|Reactome: R-MMU-166662|Reactome: R-MMU-166663|Reactome: R-MMU-1971475|Reactome: R-MMU-198933|Reactome: R-MMU-2022854|Reactome: R-MMU-2022857|Reactome: R-MMU-2022870|Reactome: R-MMU-2022923|Reactome: R-MMU-2024101|Reactome: R-MMU-202733|Reactome: R-MMU-2172127|Reactome: R-MMU-2424491|Reactome: R-MMU-3000178|Reactome: R-MMU-3000480|Reactome: R-MMU-381426|Reactome: R-MMU-391160|Reactome: R-MMU-416700|Reactome: R-MMU-446203|Reactome: R-MMU-5607764|Reactome: R-MMU-5620916|Reactome: R-MMU-5621480|Reactome: R-MMU-5621575|Reactome: R-MMU-5683826|Reactome: R-MMU-5686938|Reactome: R-MMU-6798695|Reactome: R-MMU-6803157|Reactome: R-MMU-8851680|Reactome: R-MMU-8957275|Reactome: R-MMU-9707616|Reactome: R-RNO-114608|Reactome: R-RNO-1236978|Reactome: R-RNO-1474228|Reactome: R-RNO-166662|Reactome: R-RNO-166663|Reactome: R-RNO-1971475|Reactome: R-RNO-198933|Reactome: R-RNO-2022854|Reactome: R-RNO-2022857|Reactome: R-RNO-2022870|Reactome: R-RNO-2022923|Reactome: R-RNO-2024101|Reactome: R-RNO-202733|Reactome: R-RNO-2172127|Reactome: R-RNO-2424491|Reactome: R-RNO-3000178|Reactome: R-RNO-381426|Reactome: R-RNO-391160|Reactome: R-RNO-446203|Reactome: R-RNO-5621480|Reactome: R-RNO-5683826|Reactome: R-RNO-5686938|Reactome: R-RNO-6798695|Reactome: R-RNO-6803157|Reactome: R-RNO-8957275|Reactome: R-SSC-166016|Reactome: R-SSC-198933|Reactome: R-SSC-202733|Reactome: R-SSC-2172127|Reactome: R-SSC-391160|Reactome: R-SSC-5683826|Reactome: R-SSC-5686938|Reactome: R-SSC-6798695
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	25-10-2023	-	-
Sequence_422	17e5f23b87046ac7642ca216b93c96b8	168	SUPERFAMILY	SSF56436	C-type lectin-like	34	164	2.53E-37	T	25-10-2023	IPR016187	C-type lectin fold	-	MetaCyc: PWY-1921|MetaCyc: PWY-5835|MetaCyc: PWY-6190|MetaCyc: PWY-6308|MetaCyc: PWY-6322|MetaCyc: PWY-6339|MetaCyc: PWY-6415|MetaCyc: PWY-6558|MetaCyc: PWY-6848|MetaCyc: PWY-7002|MetaCyc: PWY-7255|MetaCyc: PWY-7352|MetaCyc: PWY-7367|MetaCyc: PWY-7521|MetaCyc: PWY-7550|MetaCyc: PWY-7599|MetaCyc: PWY-7660|MetaCyc: PWY-7712|MetaCyc: PWY-7713|MetaCyc: PWY-7730|MetaCyc: PWY-7769|MetaCyc: PWY-7884|MetaCyc: PWY-7982|MetaCyc: PWY-8058|MetaCyc: PWY-8119|MetaCyc: PWY-8143|MetaCyc: PWY-8247|MetaCyc: PWY-8384|MetaCyc: PWY-8390|MetaCyc: PWY-8391|MetaCyc: PWY-8455|Reactome: R-BTA-1442490|Reactome: R-BTA-1474244|Reactome: R-BTA-1482788|Reactome: R-BTA-1482801|Reactome: R-BTA-1482839|Reactome: R-BTA-1482922|Reactome: R-BTA-1482925|Reactome: R-BTA-1483166|Reactome: R-BTA-1650814|Reactome: R-BTA-166016|Reactome: R-BTA-1660662|Reactome: R-BTA-1663150|Reactome: R-BTA-166662|Reactome: R-BTA-166663|Reactome: R-BTA-186797|Reactome: R-BTA-1971475|Reactome: R-BTA-198933|Reactome: R-BTA-2022090|Reactome: R-BTA-2022870|Reactome: R-BTA-2022923|Reactome: R-BTA-2024101|Reactome: R-BTA-202733|Reactome: R-BTA-216083|Reactome: R-BTA-2160916|Reactome: R-BTA-2243919|Reactome: R-BTA-3000171|Reactome: R-BTA-3000178|Reactome: R-BTA-3000480|Reactome: R-BTA-381426|Reactome: R-BTA-391160|Reactome: R-BTA-5621480|Reactome: R-BTA-5683826|Reactome: R-BTA-5686938|Reactome: R-BTA-6798695|Reactome: R-BTA-6803157|Reactome: R-BTA-8957275|Reactome: R-CEL-1442490|Reactome: R-CEL-1474244|Reactome: R-CEL-1482788|Reactome: R-CEL-1482801|Reactome: R-CEL-1482839|Reactome: R-CEL-1482922|Reactome: R-CEL-1482925|Reactome: R-CEL-1483166|Reactome: R-CEL-1650814|Reactome: R-CEL-186797|Reactome: R-CEL-2022090|Reactome: R-CEL-216083|Reactome: R-CEL-2243919|Reactome: R-CEL-3000171|Reactome: R-CEL-373080|Reactome: R-CEL-419037|Reactome: R-CEL-428542|Reactome: R-CEL-6798695|Reactome: R-CEL-6803157|Reactome: R-CEL-8948216|Reactome: R-CFA-2424491|Reactome: R-DME-1442490|Reactome: R-DME-1650814|Reactome: R-DME-2022090|Reactome: R-DME-428542|Reactome: R-DME-8948216|Reactome: R-DRE-166662|Reactome: R-DRE-166663|Reactome: R-DRE-3000480|Reactome: R-GGA-166016|Reactome: R-GGA-166662|Reactome: R-GGA-166663|Reactome: R-GGA-2132263|Reactome: R-GGA-2132270|Reactome: R-GGA-3000178|Reactome: R-GGA-391160|Reactome: R-GGA-5683826|Reactome: R-GGA-5686938|Reactome: R-HSA-114604|Reactome: R-HSA-114608|Reactome: R-HSA-1236978|Reactome: R-HSA-140875|Reactome: R-HSA-1442490|Reactome: R-HSA-1474228|Reactome: R-HSA-1474244|Reactome: R-HSA-1482788|Reactome: R-HSA-1482801|Reactome: R-HSA-1482839|Reactome: R-HSA-1482922|Reactome: R-HSA-1482925|Reactome: R-HSA-1483166|Reactome: R-HSA-1592389|Reactome: R-HSA-1650814|Reactome: R-HSA-166016|Reactome: R-HSA-1660662|Reactome: R-HSA-1663150|Reactome: R-HSA-166662|Reactome: R-HSA-166663|Reactome: R-HSA-168179|Reactome: R-HSA-186797|Reactome: R-HSA-1971475|Reactome: R-HSA-198933|Reactome: R-HSA-2022090|Reactome: R-HSA-2022854|Reactome: R-HSA-2022857|Reactome: R-HSA-2022870|Reactome: R-HSA-2022923|Reactome: R-HSA-2024101|Reactome: R-HSA-202733|Reactome: R-HSA-216083|Reactome: R-HSA-2160916|Reactome: R-HSA-2172127|Reactome: R-HSA-2197563|Reactome: R-HSA-2214320|Reactome: R-HSA-2243919|Reactome: R-HSA-2424491|Reactome: R-HSA-3000157|Reactome: R-HSA-3000171|Reactome: R-HSA-3000178|Reactome: R-HSA-3000480|Reactome: R-HSA-3000497|Reactome: R-HSA-3560783|Reactome: R-HSA-3560801|Reactome: R-HSA-3595172|Reactome: R-HSA-3595174|Reactome: R-HSA-3595177|Reactome: R-HSA-3656225|Reactome: R-HSA-3656243|Reactome: R-HSA-3656244|Reactome: R-HSA-373760|Reactome: R-HSA-381426|Reactome: R-HSA-391160|Reactome: R-HSA-416700|Reactome: R-HSA-419037|Reactome: R-HSA-4420332|Reactome: R-HSA-446203|Reactome: R-HSA-5607764|Reactome: R-HSA-5620916|Reactome: R-HSA-5621480|Reactome: R-HSA-5621575|Reactome: R-HSA-5683826|Reactome: R-HSA-5686938|Reactome: R-HSA-5687868|Reactome: R-HSA-5688849|Reactome: R-HSA-5688890|Reactome: R-HSA-6783783|Reactome: R-HSA-6785807|Reactome: R-HSA-6798695|Reactome: R-HSA-6803157|Reactome: R-HSA-877300|Reactome: R-HSA-8851680|Reactome: R-HSA-8948216|Reactome: R-HSA-8957275|Reactome: R-HSA-9010553|Reactome: R-HSA-9637628|Reactome: R-HSA-9692916|Reactome: R-HSA-9705671|Reactome: R-HSA-9707616|Reactome: R-MMU-114604|Reactome: R-MMU-114608|Reactome: R-MMU-1236978|Reactome: R-MMU-140875|Reactome: R-MMU-1442490|Reactome: R-MMU-1474228|Reactome: R-MMU-1474244|Reactome: R-MMU-1482788|Reactome: R-MMU-1482801|Reactome: R-MMU-1482839|Reactome: R-MMU-1482922|Reactome: R-MMU-1482925|Reactome: R-MMU-1483166|Reactome: R-MMU-1592389|Reactome: R-MMU-1650814|Reactome: R-MMU-166016|Reactome: R-MMU-1660662|Reactome: R-MMU-1663150|Reactome: R-MMU-166662|Reactome: R-MMU-166663|Reactome: R-MMU-186797|Reactome: R-MMU-1971475|Reactome: R-MMU-198933|Reactome: R-MMU-2022090|Reactome: R-MMU-2022854|Reactome: R-MMU-2022857|Reactome: R-MMU-2022870|Reactome: R-MMU-2022923|Reactome: R-MMU-2024101|Reactome: R-MMU-202733|Reactome: R-MMU-216083|Reactome: R-MMU-2160916|Reactome: R-MMU-2172127|Reactome: R-MMU-2243919|Reactome: R-MMU-2424491|Reactome: R-MMU-3000157|Reactome: R-MMU-3000171|Reactome: R-MMU-3000178|Reactome: R-MMU-3000480|Reactome: R-MMU-3000497|Reactome: R-MMU-381426|Reactome: R-MMU-391160|Reactome: R-MMU-416700|Reactome: R-MMU-419037|Reactome: R-MMU-446203|Reactome: R-MMU-5607764|Reactome: R-MMU-5620916|Reactome: R-MMU-5621480|Reactome: R-MMU-5621575|Reactome: R-MMU-5683826|Reactome: R-MMU-5686938|Reactome: R-MMU-6798695|Reactome: R-MMU-6803157|Reactome: R-MMU-8851680|Reactome: R-MMU-8948216|Reactome: R-MMU-8957275|Reactome: R-MMU-9707616|Reactome: R-RNO-114608|Reactome: R-RNO-1236978|Reactome: R-RNO-1474228|Reactome: R-RNO-166662|Reactome: R-RNO-166663|Reactome: R-RNO-1971475|Reactome: R-RNO-198933|Reactome: R-RNO-2022854|Reactome: R-RNO-2022857|Reactome: R-RNO-2022870|Reactome: R-RNO-2022923|Reactome: R-RNO-2024101|Reactome: R-RNO-202733|Reactome: R-RNO-216083|Reactome: R-RNO-2160916|Reactome: R-RNO-2172127|Reactome: R-RNO-2424491|Reactome: R-RNO-3000178|Reactome: R-RNO-381426|Reactome: R-RNO-391160|Reactome: R-RNO-446203|Reactome: R-RNO-5621480|Reactome: R-RNO-5683826|Reactome: R-RNO-5686938|Reactome: R-RNO-6798695|Reactome: R-RNO-6803157|Reactome: R-RNO-8957275|Reactome: R-SSC-166016|Reactome: R-SSC-198933|Reactome: R-SSC-202733|Reactome: R-SSC-2172127|Reactome: R-SSC-391160|Reactome: R-SSC-5683826|Reactome: R-SSC-5686938|Reactome: R-SSC-6798695
